,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
2794,83.09726156751653,722.0454545454545,154.23498225780725,0.8888888888888888,0.7777777777777778,120.0
2795,128.686327077748,466.25,211.81285961905147,1.0,1.0,97.5
2796,82.3327615780446,728.75,42.774846580671685,0.6363636363636364,0.2727272727272727,30.0
2797,77.21179624664879,777.0833333333334,34.54817489953542,0.5454545454545454,0.18181818181818182,30.0
2798,57.385759829968116,1045.5555555555557,12.177950120434984,0.25,0.0,12.5
2799,56.074766355140184,1070.0,107.99948559548277,0.125,0.125,2.5
2800,54.71644343117698,1096.5625,47.712313334714786,1.0,0.42857142857142855,30.0
2801,69.12442396313364,868.0,11.979148550710939,0.0,0.0,5.0
2802,179.05308464849352,335.09615384615387,12.81301864298816,0.12,0.0,10.0
2803,162.37314597970337,369.5192307692308,134.13902667132842,0.96,0.96,7.5
2804,64.45837063563116,930.8333333333334,4.08248290463863,0.0,0.0,2.5
2805,76.36679201619903,785.6818181818181,21.53461560886304,0.8,0.2,12.5
2806,160.1281024819856,374.7,20.141002954172865,0.4166666666666667,0.08333333333333333,7.5
2807,78.15468113975577,767.7083333333334,10.823312673217115,0.09090909090909091,0.0,11.25
2808,75.53107789142408,794.375,21.14249768436391,0.18181818181818182,0.0,13.75
2809,113.50499211770888,528.6111111111111,3.928371006591931,0.0,0.0,2.5
2810,62.717770034843205,956.6666666666666,12.0761472884912,0.25,0.0,10.0
2811,106.34173359180282,564.21875,42.83615906494769,0.4,0.3333333333333333,2.5
2812,70.4018773833969,852.25,13.939601859450649,0.4444444444444444,0.0,11.25
2813,114.98536066010115,521.8055555555555,4.916352783452183,0.0,0.0,2.5
2814,60.35205364626991,994.1666666666666,61.418419242294256,0.375,0.125,10.000000000000114
2815,69.36416184971098,865.0,13.181426326464068,0.2222222222222222,0.0,12.5
2816,107.29253981559094,559.21875,145.64168024105427,0.8,0.6,126.25
2817,68.57142857142857,875.0,20.91650066335189,0.4444444444444444,0.1111111111111111,21.25
2818,51.486362243334355,1165.357142857143,39.425077484944495,0.8333333333333334,0.6666666666666666,22.5
2819,87.86610878661088,682.8571428571429,7.4316614452445755,0.0,0.0,6.25
2820,78.20136852394917,767.25,87.95915245157835,0.375,0.25,62.5
2821,69.64596633778294,861.5,18.309833423600555,0.0,0.0,16.25
2822,131.9371727748691,454.76190476190476,1.0647942749998998,0.0,0.0,0.0
2823,101.83875530410185,589.1666666666666,12.736648783028533,0.42857142857142855,0.0,5.0
2824,87.340785027294,686.9642857142857,95.9267697416171,0.6153846153846154,0.3076923076923077,28.75
2825,66.02475928473177,908.75,10.680004681646913,0.1111111111111111,0.0,3.75
2826,62.418725617685304,961.25,49.145828917620264,0.5555555555555556,0.3333333333333333,50.0
2827,75.88932806324111,790.625,25.558857727475488,0.09090909090909091,0.0,13.75
2828,53.60134003350084,1119.375,35.63596322537108,0.42857142857142855,0.14285714285714285,20.0
2829,77.87993510005408,770.4166666666666,19.601055810565125,0.0,0.0,12.5
2830,67.2834314550042,891.75,10.668294146675935,0.1111111111111111,0.0,5.0
2831,56.63716814159292,1059.375,11.370878374162658,0.2857142857142857,0.0,10.0
2832,60.99971759390003,983.6111111111111,11.732617823301574,0.125,0.0,7.5
2833,76.92307692307692,780.0,31.81980515339464,0.6363636363636364,0.2727272727272727,22.5
2834,88.02724652868744,681.6071428571429,20.345391344960454,0.15384615384615385,0.0,10.0
2835,70.6401766004415,849.375,12.421629321469869,0.0,0.0,5.0
2836,73.00884955752213,821.8181818181819,57.78182819383173,0.7,0.4,50.0
2837,54.857142857142854,1093.75,25.279685520195855,0.14285714285714285,0.14285714285714285,12.5
2838,70.51046639735586,850.9375,115.55529993795179,1.0,1.0,58.75
2839,52.863436123348016,1135.0,29.448047473474364,0.2857142857142857,0.14285714285714285,28.75
2840,54.96707701116519,1091.5625,15.152222403000822,0.5714285714285714,0.0,13.75
2841,78.73154729360306,762.0833333333334,8.829008375173789,0.0,0.0,6.25
2842,80.92918696140876,741.3888888888889,126.78783191216596,0.5714285714285714,0.42857142857142855,17.5
2843,69.32409012131716,865.5,35.387144558440994,0.8888888888888888,0.1111111111111111,20.0
2844,66.1521499448732,907.0,99.40321926376427,0.7777777777777778,0.5555555555555556,82.5
2845,61.891117478510026,969.4444444444445,31.130946058048668,0.375,0.0,20.0
2846,62.86379511059371,954.4444444444445,4.374448818895451,0.0,0.0,2.5
2847,82.75862068965517,725.0,30.754403478743225,0.45454545454545453,0.2727272727272727,12.5
2848,102.89389067524115,583.125,9.333240326917549,0.0,0.0,7.5
2849,80.16443987667009,748.4615384615385,8.351557981003255,0.0,0.0,7.5
2850,64.13301662707839,935.5555555555555,5.746711351549222,0.0,0.0,5.0
2851,80.37957019257605,746.4583333333334,21.781546407197283,0.2727272727272727,0.0,12.5
2852,70.79646017699115,847.5,12.24744871391589,0.0,0.0,8.75
2853,58.85558583106267,1019.4444444444445,10.914934835771405,0.125,0.0,7.5
2854,82.95666046264292,723.2692307692307,35.06017650171432,0.5833333333333334,0.0,25.0
2855,59.65202982601491,1005.8333333333334,59.476886266851594,0.75,0.625,40.0
2856,61.64383561643835,973.3333333333334,83.35832958445792,0.75,0.5,35.0
2857,67.17044500419816,893.25,15.734118977559563,0.1111111111111111,0.1111111111111111,10.0
2858,56.60377358490566,1060.0,48.98979485566359,0.5714285714285714,0.0,47.50000000000006
2859,59.866962305986696,1002.2222222222222,21.872244094477253,0.25,0.0,22.5
2860,71.6806950855281,837.0454545454545,16.160353486028345,0.0,0.0,15.0
2861,72.18045112781955,831.25,10.443299287102711,0.1111111111111111,0.0,6.25
2862,74.51312447078746,805.2272727272727,19.26060939794391,0.2,0.0,15.0
2863,71.52533188837714,838.8636363636364,17.06816668683508,0.4,0.0,7.5
2864,65.95218466611706,909.75,15.348045478170828,0.1111111111111111,0.0,7.5
2865,66.17038875103391,906.75,33.85723704025477,0.1111111111111111,0.1111111111111111,5.0
2866,79.64601769911503,753.3333333333334,132.59168735465866,0.8181818181818182,0.6363636363636364,28.75
2867,57.55395683453237,1042.5,14.79019945774904,0.14285714285714285,0.0,5.0
2868,69.88934187536401,858.5,38.797551469132685,0.5555555555555556,0.0,35.0
2869,55.668309654972454,1077.8125,13.313380252587995,0.2857142857142857,0.0,13.75
2870,95.31374106433678,629.5,69.88800564713041,0.5714285714285714,0.5714285714285714,5.0
2871,105.7542768273717,567.3529411764706,70.88448861805804,0.6875,0.5625,12.5
2872,75.81849511774843,791.3636363636364,8.878193174829368,0.0,0.0,2.5
2873,147.7120685041477,406.19565217391306,146.86186493573055,1.0,1.0,7.5
2874,56.78793256433008,1056.5625,8.285670989726782,0.0,0.0,6.25
2875,92.86898839137645,646.0714285714286,13.974283961795608,0.0,0.0,6.25
2876,149.1891891891892,402.17391304347825,2.5859515768196344,0.0,0.0,2.5
2877,89.62941683424303,669.4230769230769,8.329387626041429,0.0,0.0,5.0
2878,95.76427255985267,626.5384615384615,42.06837910723515,0.09090909090909091,0.09090909090909091,2.5
2879,98.22646657571623,610.8333333333334,93.21420969406375,0.6428571428571429,0.5714285714285714,22.5
2880,68.1044267877412,881.0,28.222331583340168,0.1111111111111111,0.0,23.75
2881,81.24118476727786,738.5416666666666,20.652338783349023,0.45454545454545453,0.0,13.75
2882,87.17518860016766,688.2692307692307,15.731662566321202,0.0,0.0,7.5
2883,82.67090620031797,725.7692307692307,23.906561204804284,0.3333333333333333,0.25,10.0
2884,75.0,800.0,11.273124382057235,0.0,0.0,10.0
2885,54.36013590033975,1103.75,22.150056433336687,0.5714285714285714,0.14285714285714285,21.25
2886,93.30741460705359,643.0357142857143,29.703573790343263,0.23076923076923078,0.0,27.5
2887,61.25921724333522,979.4444444444445,135.33280879299917,0.75,0.75,125.0
2888,86.88387635756057,690.5769230769231,9.615384615384615,0.0,0.0,7.5
2889,111.20196238757156,539.5588235294117,11.383530870802135,0.0625,0.0,7.5
2890,54.732041049030784,1096.25,18.99835519196333,0.2857142857142857,0.0,7.5
2891,47.666335650446875,1258.75,23.70609977762404,0.4,0.0,12.5
2892,89.74358974358975,668.5714285714286,96.06877319750402,0.8461538461538461,0.7692307692307693,68.75
2893,83.22219258468925,720.9615384615385,25.711761405166566,0.25,0.0,22.5
2894,63.914780292942744,938.75,129.49219731963262,0.75,0.75,27.5
2895,73.02904564315352,821.5909090909091,39.3017569476678,0.4,0.1,40.0
2896,73.66071428571429,814.5454545454545,14.134828914060195,0.3,0.0,5.0
2897,84.9673202614379,706.1538461538462,111.57791079561757,0.5833333333333334,0.4166666666666667,42.5
2898,66.14607257694074,907.0833333333334,5.667279378639768,0.0,0.0,3.75
2899,83.73590982286635,716.5384615384615,15.334051522499673,0.3333333333333333,0.0,12.5
2900,72.01309328968904,833.1818181818181,14.424210593293116,0.3,0.0,7.5
2901,68.80733944954129,872.0,58.72393038617221,0.4444444444444444,0.1111111111111111,18.75
2902,55.76532094103979,1075.9375,21.863836437139753,0.42857142857142855,0.14285714285714285,11.25
2903,70.36059806508355,852.75,129.12421345355796,0.8888888888888888,0.8888888888888888,66.25
2904,115.34764498558155,520.1666666666666,212.84475302174798,1.0,1.0,72.5
2905,73.21131447587355,819.5454545454545,10.380170224244761,0.1,0.0,5.0
2906,120.8729714605484,496.3888888888889,17.896737408716238,0.1875,0.0625,8.75
2907,61.41597952800682,976.9444444444445,8.642416214502248,0.125,0.0,7.5
2908,118.03278688524591,508.3333333333333,2.5000000000000075,0.0,0.0,2.499999999999943
2909,92.89466408625934,645.8928571428571,4.781581371069959,0.0,0.0,3.75
2910,92.89466408625934,645.8928571428571,4.781581371069959,0.0,0.0,3.75
2911,57.62304921968788,1041.25,16.63016836956257,0.42857142857142855,0.0,6.25
2912,130.01083423618635,461.5,229.6687832510113,1.0,1.0,20.0
2913,77.502691065662,774.1666666666666,38.42380627799501,0.6363636363636364,0.36363636363636365,27.5
2914,71.28007128007128,841.75,14.363582422223224,0.0,0.0,10.0
2915,74.97869923317239,800.2272727272727,18.539103190484646,0.5,0.0,10.0
2916,58.080129066953475,1033.0555555555557,26.60873336628455,0.75,0.25,15.0
2917,73.02904564315352,821.5909090909091,13.411016810847208,0.0,0.0,12.5
2918,128.44527696012844,467.125,221.3457067010788,1.0,1.0,216.25
2919,61.6262482168331,973.6111111111111,8.342587454267338,0.0,0.0,5.0
2920,60.183895235441625,996.9444444444445,86.56867679749492,0.75,0.5,27.5
2921,59.24300603400987,1012.7777777777778,9.891385452647159,0.0,0.0,10.0
2922,61.77606177606177,971.25,8.2915619758885,0.0,0.0,5.0
2923,131.75953884161405,455.375,116.45620153087597,1.0,1.0,108.75
2924,62.03331418724871,967.2222222222222,89.32186217118624,0.625,0.5,65.0
2925,84.41558441558442,710.7692307692307,159.983125959321,0.6666666666666666,0.5,97.5
2926,105.5234954657873,568.59375,62.54353952198021,0.2,0.2,5.0
2927,67.85411365564038,884.25,9.357483636106451,0.0,0.0,5.0
2928,,,,,,
2929,77.89908527589259,770.2272727272727,15.501266277254484,0.1,0.0,10.0
2930,49.22355698798711,1218.9285714285713,11.561724325884747,0.16666666666666666,0.0,12.5
2931,62.53618992472496,959.4444444444445,20.94230758330085,0.25,0.0,12.5
2932,126.98412698412699,472.5,165.0,,,165.0
2933,73.45575959933221,816.8181818181819,69.65084112501074,0.6,0.3,27.5
2934,157.89473684210526,380.0,212.5,1.0,1.0,212.5
2935,53.333333333333336,1125.0,38.365023133057015,0.5714285714285714,0.14285714285714285,32.5
2936,56.10753945061368,1069.375,11.439378261076953,0.14285714285714285,0.0,10.0
2937,66.64815329075257,900.25,20.20055692301576,0.3333333333333333,0.0,6.25
2938,57.538625466169414,1042.7777777777778,10.168336232068404,0.0,0.0,5.0
2939,74.32432432432432,807.2727272727273,31.98818221863963,0.8,0.4,27.5
2940,80.08898776418243,749.1666666666666,19.693837163494123,0.36363636363636365,0.0,17.5
2941,117.87819253438114,509.0,80.38863933002806,0.15384615384615385,0.07692307692307693,5.0
2942,104.4613710554951,574.375,74.52715528584196,0.3333333333333333,0.3333333333333333,15.0
2943,65.52006552006551,915.75,14.188463623662711,0.1111111111111111,0.0,13.75
2944,85.19934462042599,704.2307692307693,6.383920258729936,0.0,0.0,2.5
2945,122.02301311212202,491.7105263157895,2.44042591986729,0.0,0.0,2.5
2946,76.63280116110305,782.9545454545455,25.109265353880232,0.5,0.0,20.0
2947,58.53658536585366,1025.0,50.0,0.875,0.875,15.000000000000114
2948,81.1232449297972,739.6153846153846,21.63611105941056,0.16666666666666666,0.0,10.0
2949,76.33183143387225,786.0416666666666,10.579969937995518,0.0,0.0,10.0
2950,65.85365853658537,911.1111111111111,8.507440461729752,0.0,0.0,5.0
2951,65.69343065693431,913.3333333333334,56.87461843583851,1.0,0.125,52.5
2952,75.90933052187665,790.4166666666666,14.099103596407193,0.18181818181818182,0.0,10.0
2953,73.4966592427617,816.3636363636364,23.605749404725064,0.1,0.0,17.5
2954,79.44827586206897,755.2083333333334,3.602420097039705,0.0,0.0,2.5
2955,82.97320656871219,723.125,8.236415583654498,0.09090909090909091,0.0,5.0
2956,76.85589519650655,780.6818181818181,15.003443130999095,0.4,0.1,10.0
2957,55.92775997669677,1072.8125,16.41443248333612,0.7142857142857143,0.0,12.5
2958,65.57377049180327,915.0,48.34769901453429,0.625,0.5,30.0
2959,111.41452758055708,538.5294117647059,1.9286583895005882,0.0,0.0,0.0
2960,76.6773162939297,782.5,67.97977640445723,0.625,0.125,21.25
2961,148.53017019082003,403.9583333333333,171.8782827969323,1.0,1.0,216.25
2962,138.47364280094413,433.29545454545456,184.57319680641294,1.0,1.0,166.25
2963,140.22787028922,427.875,196.94110001469983,1.0,1.0,82.5
2964,96.0256068284876,624.8333333333334,27.05652519366734,0.6428571428571429,0.07142857142857142,17.5
2965,57.21854304635762,1048.611111111111,25.030845169041783,0.25,0.0,20.0
2966,74.4290950098675,806.1363636363636,35.47347979258648,0.5,0.0,17.5
2967,78.62407862407862,763.125,20.669144676707518,0.09090909090909091,0.0,12.5
2968,79.77839335180055,752.0833333333334,75.69699282152642,0.8181818181818182,0.6363636363636364,52.5
2969,94.67455621301775,633.75,202.84820884921152,1.0,1.0,203.75
2970,81.24118476727786,738.5416666666666,14.981180323622333,0.18181818181818182,0.0,10.0
2971,80.22284122562675,747.9166666666666,65.42993496014564,0.45454545454545453,0.09090909090909091,53.75
2972,52.23068552774755,1148.75,34.46012188022556,0.2857142857142857,0.0,30.0
2973,41.51052176419717,1445.4166666666667,56.70495030320448,0.6,0.4,21.25
2974,77.23815096547688,776.8181818181819,46.56484858739414,0.7,0.0,42.5
2975,45.45454545454545,1320.0,11.273124382057235,0.2,0.0,5.0
2976,78.06031933767002,768.6363636363636,12.852468650544266,0.2,0.0,10.0
2977,105.11908020804817,570.78125,4.1191957270200215,0.0,0.0,3.75
2978,82.91256975817167,723.6538461538462,23.60767852219063,0.3333333333333333,0.0,17.5
2979,69.164265129683,867.5,21.13269762928787,0.6,0.1,15.0
2980,70.83825265643448,847.0,4.153311931459037,0.0,0.0,2.5
2981,85.1528384279476,704.6153846153846,7.835211072101293,0.0,0.0,5.0
2982,72.83763277693475,823.75,180.593639146012,1.0,0.0,25.0
2983,82.56880733944955,726.6666666666666,6.561673228343176,0.0,0.0,6.25
2984,63.67924528301887,942.2222222222222,9.460770203292446,0.0,0.0,7.5
2985,142.70724029380904,420.44117647058823,143.39177947896917,1.0,0.9230769230769231,102.5
2986,57.83132530120482,1037.5,18.77498335551855,1.0,0.0,12.5
2987,69.8967434471803,858.4090909090909,17.65427862358041,0.3,0.0,17.5
2988,69.22411306605134,866.75,18.942346739514615,0.2222222222222222,0.0,6.25
2989,66.01178781925344,908.9285714285714,58.00026389806255,0.2,0.2,5.0
2990,73.87862796833774,812.1428571428571,70.31089850783869,0.2,0.2,10.0
2991,77.77477720766946,771.4583333333334,63.806823803484285,0.9090909090909091,0.6363636363636364,53.75
2992,110.17597551644988,544.5833333333334,86.58349374383602,1.0,1.0,65.0
2993,58.62595419847328,1023.4375,29.099438890638424,0.42857142857142855,0.14285714285714285,21.25
2994,77.62803234501348,772.9166666666666,12.699792211773476,0.2727272727272727,0.0,11.25
2995,168.5575364667747,355.96153846153845,208.62424462124957,0.9583333333333334,0.9583333333333334,148.75
2996,75.53648068669527,794.3181818181819,12.064735854533634,0.0,0.0,10.0
2997,74.45008460236888,805.9090909090909,10.937463105014514,0.2,0.0,5.0
2998,71.75863006251699,836.1363636363636,8.282212344676635,0.0,0.0,5.0
2999,68.90611541774332,870.75,14.536591760106631,0.2222222222222222,0.0,12.5
3000,72.19031993437244,831.1363636363636,29.297914065595887,0.5,0.2,12.5
3001,77.51027598355843,774.0909090909091,15.676876691800485,0.2,0.0,15.0
3002,93.43715239154616,642.1428571428571,5.4981443994073755,0.0,0.0,2.5
3003,47.38400789733465,1266.25,35.55365663331973,0.5,0.5,15.0
3004,73.37409672040022,817.7272727272727,40.946952176712536,0.2,0.0,35.0
3005,75.55089192025184,794.1666666666666,75.72794875224221,0.18181818181818182,0.18181818181818182,16.25
3006,68.00793425899688,882.25,17.264486670619547,0.4444444444444444,0.1111111111111111,12.5
3007,53.52662391971006,1120.9375,69.45026885297133,0.7142857142857143,0.7142857142857143,57.5
3008,68.31767719897523,878.25,27.70491833592007,0.3333333333333333,0.0,27.5
3009,71.6806950855281,837.0454545454545,19.212276550370962,0.2,0.0,15.0
3010,66.88963210702342,897.0,6.4031242374328485,0.0,0.0,3.75
3011,84.9673202614379,706.1538461538462,8.181556686993325,0.0,0.0,5.0
3012,103.28133405056482,580.9375,122.07475616911958,0.8666666666666667,0.8,83.75
3013,101.26582278481013,592.5,105.64090116995405,0.7857142857142857,0.5714285714285714,42.5
3014,133.8289962825279,448.3333333333333,202.35272912448448,1.0,1.0,7.5
3015,75.90569292696952,790.4545454545455,28.50076119035687,0.5,0.1,15.0
3016,69.28406466512702,866.0,73.73262507194491,0.3333333333333333,0.2222222222222222,8.75
3017,68.25938566552901,879.0,114.02412025532142,1.0,0.5555555555555556,60.0
3018,55.379290452841076,1083.4375,20.460995668588566,0.0,0.0,15.0
3019,79.75630019385213,752.2916666666666,16.471513709701632,0.36363636363636365,0.0,13.75
3020,58.0177276390008,1034.1666666666667,37.323659460931154,0.625,0.25,35.0
3021,75.27443805541034,797.0833333333334,85.07859928063904,0.9090909090909091,0.7272727272727273,45.0
3022,65.36964980544747,917.8571428571429,85.32949342976079,0.2,0.0,12.5
3023,61.92660550458715,968.8888888888889,11.908861727903343,0.125,0.0,12.5
3024,70.98682441516536,845.2272727272727,14.826824027545536,0.1,0.0,12.5
3025,111.92538307794804,536.0714285714286,109.46588789319209,0.8333333333333334,0.6666666666666666,90.0
3026,57.67497747071192,1040.3125,63.79211231610065,0.8571428571428571,0.42857142857142855,22.5
3027,71.46724417975095,839.5454545454545,4.62431589758541,0.0,0.0,2.5
